-0.659871011986487,-1.0670225007129803,0.11232725854101025,-0.8903223058339519,-1.93316477660822,0.12297767118382481,0.3114225011497853,0.6239429480117131
-0.5574190753888044,-0.030945080835299572,-0.40344413194205475,-0.7960735243776822,0.7336368470245446,-0.5186618244266272,-0.16067755699773778,-0.7647447672939882
0.09638030842466955,0.676684147916847,-0.181954396090797,-2.24825681865447,1.036516339925129,-0.6936560161092528,-0.9633904768137825,-2.622563412298038
0.04590586176907439,-2.105091352250864,2.692999448969403,-0.2327248637417583,-1.293094823833431,-0.3320987443467653,2.2247102040377915,-0.4205407484679381
-0.6231751924189487,-1.1000687579029327,1.6457035686865658,-2.2855576537682,0.12649934020420753,0.7702038987137052,-0.055547209061119346,1.5866712572396109
-2.8310327217810816,-0.9413606591294983,-0.8328414593769035,-0.5993744660997323,-0.16511071250710666,-1.9258841948081726,1.108113949968468,0.24307410558767145
-0.46571103540067144,1.6985781465708076,-0.19084679418948644,-0.23637197188334472,0.03966604874679899,0.1940958992513792,0.6744029101566763,0.29459309110539944
-1.8254333243310867,1.914206624788737,0.14412188519022248,0.38951451339200166,1.2656655871971993,1.1938834784666117,2.4445655233708004,0.6316536324905863
1.3049259026175553,0.17177238993169613,-0.7697778373330685,-0.2935696730983259,-0.20233156845445768,-0.004232193205509717,0.7830289722144222,0.28272569890558946
-0.6999737952663181,0.7204012347990627,-1.2703134517575754,-0.17452174085077135,1.0595735281271559,-0.43802846045792737,-2.2462315612268156,-1.5218125425288094
0.9619170664981818,0.5215407765948352,-0.748323343360078,0.40029296428905015,0.6887304192049747,0.1364269919270777,-1.7868270169252518,-0.4806986861779924
-1.227712016714526,0.7006760105390425,1.7207661154530631,-0.6654897170838509,0.1689607072068642,-0.4976913801851593,0.63415283253896,-1.5799582559908332
0.7453563922670124,-0.3882254987514495,-0.7808749541539153,-0.17319390837984702,0.2511688208630657,0.667027084526132,0.5126003130259661,-0.02410494966363454
-0.8314390718385241,-2.3354921430391467,0.7340184183121153,-2.2204858915645747,-1.4483570705109357,-0.03556760349861797,-0.4623097696362878,0.6576837965878318
0.03838666351181451,0.07319067988392998,1.741882663121759,-0.43469325831622757,-3.0173252867107334,0.16111297797568788,0.3880242499122069,-2.6564748209437026
1.8162066008738236,0.9453844989468648,1.219402731146556,-0.5031435334469917,-1.321704604972305,-0.9955513640445549,-1.2736959676528974,-0.34336252939797673
-0.5175203927375341,0.20576131728798022,0.38659694047877224,-2.0657791459154655,-1.254750601681104,-1.5762900944497595,-0.7623940836104437,-0.8452658386723001
-0.2949033891941237,-0.3293612822724836,0.7588094906797771,-0.5775183253736885,1.043514528798701,-1.763036370215483,0.7223196088275196,1.1169309109945709
-0.7814001119340348,-1.3033370808717595,-0.8751047592293401,-0.45849057024173284,-0.13054543168599353,0.6829042858236317,0.6053219615021019,-0.33428166926474245
1.539570594928167,0.8378810899250445,2.49511415930928,-2.1477667517493906,-0.9549661187696468,1.2407118358174858,-0.2959022288783789,-1.581754341117755
