0.43769237281887186,1.4978727426324077,1.4868070366617365,-0.3542924097583178,0.3393052886157475,-0.525620278087433,-1.8274094364863664,-1.149599539078685
0.1217319920978506,1.2953874734072035,-0.13489318884154766,0.09956143807144738,-1.3539184441573555,-0.2589718235772485,2.298640036297218,0.10112287552384326
0.7647945107394444,0.6676181224654527,-0.5284766150275716,0.663601230736778,-0.9310157584029612,0.365041588548412,1.3996440576003881,1.9017600335458893
0.3179728380380292,0.614957112848492,-1.1905126474655408,0.15645994699626775,1.1696497237365682,0.038691542970196335,-0.3411450460285155,-0.2976512595729554
-1.1929648578540202,-0.6728213228421032,-0.7091910580763656,-1.2688187347044781,-0.8619539865402424,0.20078223621617394,0.35032474007920317,1.253597102002472
-0.7023789275884694,0.4599351608100385,-0.1118924422987567,0.8635329895607295,0.5875023479100729,-2.158594159434595,-1.763691507018527,-0.03795013105182415
0.7235281667687011,-0.6974374613606964,-1.298503665151855,0.20925678395627273,-0.6435164890257563,-0.5948147262140984,-0.9336261627674693,1.82458918966258
0.9063202386886798,0.5088210338686193,-2.1143561052236097,1.453176394252854,-2.253794693506916,0.9482185915080237,-0.44475400709486085,1.0610649483500418
-1.0026660231779803,-3.1883863920539954,-0.30864194358505054,1.9201365489827424,-0.7997425386661801,-0.9022840162535913,-1.0066593015650052,-0.47129399442387115
1.063060192222548,-0.2566262533699241,-1.4908959413424734,-0.14329593684454112,-0.3354266188744121,1.098689761911957,0.2108442983939626,0.6630395773307908
1.0725265565121747,1.0334516807374199,-1.4073198956010402,2.000826821544855,-1.1538914681532189,-0.061481108055824484,0.7824501558194016,-0.6089675840675541
-0.6147760754539777,-2.952040923449399,-1.1071872847962352,0.46464506076599194,2.2942192308666773,-1.7191444583703117,0.6902971960054674,-1.6811581944038851
-0.9198928498318204,0.7453451504311965,0.39500588699833683,2.1362781520760614,-1.3565477942866935,-0.20521469607286894,-1.9669460275688024,-1.3752860770721842
1.1894319521985313,-0.3310316792384207,-0.7695706324816765,1.0880837893634758,-0.1391192545497541,-1.3153333395113074,-0.9393162718049755,-2.7876508581332686
0.8138566470760327,0.01888369720136746,0.19019783137369556,0.1028605782292386,0.3177552194126412,0.04404147827388282,-2.160588681349082,-0.37158569598161667
1.1881610394469115,0.6633465508560951,1.2501482782971782,-1.8163556431044465,0.9971402500783859,-0.19077935726415704,-0.9449885611251087,0.021543267692845314
-0.8851719989043296,-0.6328365342680339,-0.17055566997518065,-0.7664932318176378,1.3543062042638871,0.6325513724356236,-1.0953248257645485,0.177600976943542
0.10128645613769911,-0.20012720807707035,-2.6155039565619354,-0.06863477883142573,0.6976021316088545,-0.6839358987910341,0.01599501501692077,-1.2312229542049362
-0.6572561474116148,-0.8281336914460093,-0.4966296312647618,0.5101228335627818,0.9358944868738491,0.15744264171905384,0.4009391241745581,0.8730080652435901
-0.7549176323203434,0.17702685333075893,-0.11335320440041154,-0.2281464074315418,-1.0706700033378398,0.101099240700227,-0.8438239425307815,-1.0660080540134693
2.522604083224958,-0.26702453889821337,1.6608209426808762,1.204314295990767,0.2660378663569129,-1.8374617982541346,0.7819186074316112,0.27441872749778307
