0.9526609106509352,-1.9649510517436297,0.936531419483049,0.3047775199684025,1.6645725057566034,-0.522896176174123,0.9369911631582488,-0.8034698647681436
-0.10776761477595687,1.2082790504242216,-0.6537212281957333,0.7339407981584377,-0.23954471384757628,1.2474410009818095,0.4246009331673922,0.24181893490861697
1.2180241496944864,1.5071201422464706,0.49629145101762706,-1.704082336986696,-0.526989141349719,-0.45479759825848504,0.16917270836225587,0.3117426710319411
2.007184347184548,-0.3799744374202822,-0.0547432780374641,1.7609007953210167,-0.7414660225762755,-0.046600981481417,-0.5207596805439121,-2.2319238772407717
0.01256561194044789,2.1895831253010947,0.2785160321041633,-0.9442419813767305,0.06648840179499974,-1.5130618572667358,0.57767151705866,-1.8043594394999523
1.544160948375282,-1.1354216903532577,1.223082324837832,0.07417319332632205,0.4480577642487198,-0.7991148280304827,0.4082737943711702,-0.45091771577363965
-0.5872323758358488,0.7753165160344321,-0.7306890994626856,1.170769211861914,2.3043588679252918,-0.19048861559698446,0.03458377010656444,0.8191251316721624
2.2123196635252227,1.001094341064338,-0.10158935128841279,-1.4580431649826275,-0.47413715362988346,-1.1248344357852362,0.2578888613478151,-0.6105291059918163
-0.7615479479864798,1.582083696321453,-0.7719938173439357,-0.3070489887943945,-0.3267329639415245,-0.9350361098646763,0.40865121534501664,-0.8713029459708049
-2.174206059861692,0.6507759064537739,-0.011353083543549788,0.5402841746221796,-0.12296242763648915,-0.19928552682387282,0.15723546781015885,0.4021001360024362
-1.3726677307810617,-0.3679978861481441,-0.005642301242133578,1.0193861551843104,-0.9491354315796883,-1.1324945273554008,-0.2561737781472217,1.059596712650702
1.21861517699774,-1.0930672542128541,-1.0903530013214464,-0.09039031284525023,0.5925443870756543,0.06274462079701708,-2.136724146507599,-0.16475521505535065
-0.2368048973835914,2.1728026366229094,-0.043209057019834525,-0.027596895757222174,0.07768314645507156,1.9244259518959381,-0.9410737926216509,1.0990476683688397
-0.10219880807975092,-0.07369943894775043,-0.1726414982358709,-0.5379555575245337,-0.05083307437731762,-0.8332399746796973,-1.682305973783564,0.941075695059525
0.9221572538831952,1.5580330306841794,1.6050309693734004,-0.6130969550398165,0.5537644267238243,-0.47206958288994033,-1.1261011012817177,0.8802164195778047
-0.44091587441357916,0.6965768829067,0.33671317202752127,0.8178066025039296,-0.22807797680028816,1.7232357368405726,-2.132547919622394,-0.45944769943572183
0.5398388793928286,0.5214974309215195,-0.03328087197641287,-0.7023903519924183,-1.5504370651231658,-0.002930929901666373,-0.28536643859508193,-2.1111385930799806
-0.4207808880185177,-0.5273961215299484,-0.20797227661234557,-0.022807992716824807,0.05669639103936565,1.4266490316581388,-1.2659005243830455,-0.1992217598611035
0.47272698135538915,-0.6012959350285418,0.42682503816357786,0.4602700246650117,-2.841109387790485,-0.3345079787323939,0.9375823257128958,0.3441123487396139
-0.8525944190657112,-0.7972702111556995,-0.8589127745675617,-2.389437318361146,-0.5415464800406314,0.16826313307772342,-0.743131686250505,-0.7732932249635123
0.028565127112788375,-0.17894223694148634,1.0165545762304966,-0.6809644149192597,-0.9671996427497122,0.3588645220503981,-0.34648839819590793,-0.558797747589447
-0.28534977905186776,-0.6077065505840926,0.13712145664897069,-1.82580027407494,0.18757553653298356,-0.7818657674048616,1.2339406315389212,0.6002822782890316
-0.5542915067612404,0.406935048721039,0.2641301489908034,0.5759428125968091,0.7088128410114384,-1.5542461038361404,-1.052991735627399,-0.27236844958221745
0.6847507442374146,0.3239334804721989,0.8000475749648817,0.2012122507638346,0.1687665816503461,0.6681893237237132,-1.0698539636022804,1.3682738891296369
-0.6971904408666282,-0.20052139943056754,-0.1690917376832712,-0.9682742488693581,-0.23926487304706587,0.9746641819669176,-0.8982980407283314,0.21137516776584306
1.0318801346356261,0.9604792915724342,-1.0902897468338455,-0.8764116176509718,-1.0011923425927793,0.9137644793857734,0.5680275948098537,1.5427721338506077
-0.872871562848157,0.6584814512722889,0.09672111003420128,0.8630600990437887,-1.1469576040238683,0.6287306291224687,-0.5621774975611209,0.2868980991700879
1.4906813520973552,0.7993199977326049,-1.3399054937888508,-0.31308404337037116,-1.680948049409703,-0.5248010401412868,0.21262684937252424,0.5083242542384956
0.6379664199311135,-1.2522702347483001,-0.17841292697878502,-2.407400564564189,0.40713576680322516,1.057135630243334,-1.760126421609662,0.20744926342153955
-1.0437242709686338,1.8059031688488962,-2.3619879074491767,-0.7158981635210909,1.2307882641480488,1.0083147916602033,-1.539617080528055,-1.5896382176344435
-0.08161648476157499,-0.492667013251413,-0.16032047759871643,0.35282374446943954,0.7852204749997391,-1.1791325594831497,-1.1716616079666524,-1.259013115616465
-1.1129861939243164,-1.3092444186329137,-1.0599683021170818,0.03720911622955831,-0.2634114770928185,-0.9993461733800834,0.3120955339200154,-0.754178945055023
0.5739993959633521,0.12078894376843705,0.06001411046761724,0.23927976714745652,-0.6830646289584317,-0.0023699171247963907,1.1162942111381118,1.1338715908405645
0.8406711223492035,-0.9711555430948483,0.5650927182268015,1.332234212669628,0.9479943507507803,-0.8544388892358765,-0.28037961629458746,0.18776028370075162
0.20782443111217863,-0.20277787756967317,-1.532696083033995,-1.8641218761038894,1.0611034267580661,0.2180755307273698,-2.438271486526601,1.162924823906619
0.6133970124317082,1.1602459123241577,1.3940312959101426,-1.1661759191845311,0.044215809993054044,0.569450791661302,-1.0673358330290945,-0.7001843521981145
0.4977592444641622,0.08854490905681718,-1.8236793183675413,1.5265584592355932,-1.4783273299090542,1.7238220631739385,-0.42702003668178795,-0.9056051463376169
0.6402900683400673,1.137091435779019,0.8339719424137918,0.9907022659723238,-0.5437211599056833,-0.10500704994464413,-0.5907680360045849,-1.0212518448635757
0.3778367924750788,-0.10376350040268649,1.218907351700093,-0.3146459925236014,-1.1185566151646669,-0.7728965922257384,0.3062688815333818,0.29008215468297066
0.3181543848425287,1.8735864103122257,0.4283874542335383,0.8377132702174818,0.5620104012569449,1.8678858105345737,0.2846148528521843,0.2912122887207253
-1.0573549801235962,0.6051876631229434,-0.3823863568878523,0.03177458820526016,-1.4168746270405108,1.4631952261456591,-1.5543718553061772,0.14699838792763725
-0.8323778109241597,-1.0613993179890786,0.28997040344726355,1.3545582898650232,0.20323698463988493,-2.8080245791049894,-1.1908059077472022,-0.3779365083667354
-0.9300346112535393,-2.4271633942905924,-1.6777842110532477,-0.8455838837317636,2.232172463060812,1.919122167494648,0.8737007895972401,1.1113822499398678
0.9206405630823564,1.0620419030334105,-1.2665443263650598,1.2551169452006754,-0.25437249352459207,0.259259896717797,0.4823710387977741,-0.5373652561559394
0.45891356195149013,-0.5403537310169192,0.022126422496083237,-0.7481004616990338,0.4773742878578159,0.7255922641726438,-0.18426746375870162,-0.9898856737939634
-1.1136401756997487,-0.8480698463316138,-0.6319771348613159,1.1819131756534709,-0.14012168267986905,-0.2361723414319218,3.1311932694459017,-1.5141331831327975
-0.7949959061070277,0.7695452912158189,0.8694006852176978,0.9296190034072926,-0.30865722969815146,0.8979036967538621,1.5701653995612561,-0.40745349072299947
0.40139226621199897,0.15230779394277977,-0.6074309606963401,0.20935020137006108,-1.3501549183429131,0.23466243468352876,0.4576565326940162,0.8061472541082825
-0.19004982788916905,-1.2521852673249312,-2.2830918299606227,1.9181269341850737,0.07685350226864623,-0.3129408967579786,1.2564017354222732,-0.4696757884993069
0.3912058034120397,0.3201182564534701,0.5926745682411879,0.31126138592945285,1.332273524132359,0.9639239452792079,-0.843984866355364,-0.6069016478048262
0.6426369537415959,-2.0058378798096657,-0.5261233314176724,-0.19588898690346,-0.025180865703522404,0.10259581936869175,0.5058802134430944,-0.4825990024820891
0.8099611760615935,-1.0013028951509269,-0.4431622820548015,0.3821068730093448,-1.1366305726780646,0.5610908747424872,-0.8489992389996533,-0.5335558506831972
1.16843552740291,0.5372229362469232,-1.9342097168119348,-2.7293821558109537,-0.5462713965197901,-1.0024440218500792,0.10225774832059382,0.6175225841959715
-1.4647808616801103,-1.2682253987721155,-2.1063256354120568,-1.2247405114139298,-0.9144506985983423,-0.624031479336198,2.0044717850567917,-0.06425557873126755
-1.1431268337376455,1.0979293912463293,-1.2257138370777751,0.6630647817432781,-1.9529506836673696,0.6686526697309823,0.1503811887045605,-0.2515773135479539
-2.089571079298203,0.34287589470448,0.855653124303204,-1.139962660503121,0.33766744404020127,0.5610354863010693,-0.2707999729391386,0.5287302320014876
1.0347797865616992,3.4005391809576317,0.7992044762454309,1.3085700510980203,-1.6446792859856667,0.04799153853367748,-1.3626343117216027,-0.18929105520644318
0.2529465150084406,-0.9711757695003991,-0.9410466521714624,-0.9391244250443707,0.06433279440922579,1.0860643201268068,-0.12909824711636356,-1.1531990365556684
1.068818095368263,-1.2614734568059986,0.8903216595096891,0.031439993157744185,-1.0106103574844096,0.15988995851349247,-0.8826630294639669,-0.01647703637892953
-0.9688497376057816,1.905950371227327,-0.2694832303415856,0.6502449856250445,-0.5276087323899542,-0.37467676764799285,-1.231556946845384,-0.12986215671345097
0.30806924474359276,-1.211154928479936,-0.8213791285006165,-1.0034483645307075,0.6691998050783018,-1.3884721888973728,-0.2689239233491047,-2.0279610378834967
-0.013037781806268389,0.48792875389449314,-0.19871217587312934,1.43050885301384,0.13714072669041025,-0.92342035543895,0.5734469095478114,-1.7943917391403716
